Interation,mean obj,max obj,constraint,max cons,lag,loss,lambda
1300,3514.051513671875,3790.568359375,-20.732839584350586,115.5963134765625,-153687.09375,0.25354695320129395,1.9273858070373535
1301,3585.282470703125,3810.841796875,22.382177352905273,141.5093994140625,-152919.28125,0.2552911341190338,2.153510093688965
1302,3581.22705078125,3805.067626953125,20.35127067565918,141.3116455078125,-151934.53125,0.2575456500053406,2.25022554397583
1303,3511.824951171875,3766.612060546875,-21.632394790649414,103.4471435546875,-152462.640625,0.256334125995636,2.205925464630127
1304,3426.552978515625,3771.42626953125,-71.79678344726562,99.0205078125,-153495.703125,0.2539806067943573,2.0592658519744873
1305,3325.486083984375,3810.9365234375,-129.8655242919922,137.3746337890625,-154183.109375,0.2524265944957733,1.8221904039382935
1306,3215.47802734375,3767.35498046875,-192.32571411132812,84.1871337890625,-153709.9375,0.2534952461719513,1.5572160482406616
1307,3101.887451171875,3686.594482421875,-256.3857116699219,37.147705078125,-151738.0,0.257997989654541,1.4391980171203613
1308,3215.739990234375,3770.872802734375,-192.21173095703125,85.9639892578125,-151306.40625,0.25899410247802734,1.4358456134796143
1309,3325.921142578125,3810.9130859375,-129.68325805664062,137.310791015625,-151778.578125,0.2579045295715332,1.493478775024414
1310,3427.31982421875,3779.5419921875,-71.47493743896484,103.129150390625,-152731.796875,0.25571882724761963,1.602384328842163
1311,3512.714599609375,3772.322265625,-21.23479652404785,106.3363037109375,-153959.84375,0.25293028354644775,1.8115880489349365
1312,3581.614990234375,3807.502197265625,20.700082778930664,142.718505859375,-154391.40625,0.2519575357437134,2.07265305519104
1313,3607.62548828125,3801.09375,40.51388931274414,152.9404296875,-154620.125,0.2514435648918152,2.314758777618408
1314,3587.234375,3821.168701171875,36.2540397644043,174.0816650390625,-156255.734375,0.24779821932315826,2.442199468612671
1315,3531.83203125,3832.401123046875,13.659289360046387,199.2794189453125,-156606.6875,0.24702298641204834,2.420513153076172
1316,3443.453125,3807.473388671875,-26.436925888061523,185.6871337890625,-156301.078125,0.24769790470600128,2.2379567623138428
1317,3347.142822265625,3808.8525390625,-70.90467834472656,194.9981689453125,-154883.484375,0.2508530020713806,1.9964488744735718
1318,3245.311767578125,3814.187255859375,-118.52658081054688,194.7652587890625,-152205.609375,0.25692304968833923,1.778070330619812
1319,3195.20361328125,3788.799560546875,-143.3820343017578,183.4801025390625,-149317.15625,0.26363521814346313,1.7958734035491943
1320,3299.281494140625,3821.3720703125,-94.85484313964844,202.8934326171875,-149018.46875,0.2643392086029053,1.9129934310913086
1321,3394.0341796875,3751.302001953125,-51.35987091064453,156.7415771484375,-149708.6875,0.262715220451355,2.117604970932007
1322,3485.82080078125,3819.66552734375,-9.524157524108887,193.3243408203125,-149990.09375,0.2620559334754944,2.34765887260437
1323,3547.47802734375,3781.66015625,16.317567825317383,154.0318603515625,-151381.84375,0.25881969928741455,2.5648882389068604
1324,3578.14453125,3773.1806640625,25.945241928100586,131.62744140625,-153266.421875,0.2545011043548584,2.6772942543029785
1325,3567.107421875,3773.0322265625,13.87779712677002,130.155517578125,-156004.4375,0.24835483729839325,2.5899882316589355
1326,3505.778076171875,3735.947509765625,-24.146772384643555,87.08642578125,-160039.84375,0.23956580460071564,2.297903537750244
1327,3425.55908203125,3738.523681640625,-71.73912811279297,80.15625,-161910.90625,0.2355968952178955,1.7796975374221802
1328,3328.148681640625,3773.8466796875,-127.94218444824219,118.619140625,-159730.265625,0.24022890627384186,1.2356555461883545
1329,3220.64404296875,3714.45556640625,-189.12152099609375,76.241455078125,-154305.96875,0.2521498203277588,1.0552986860275269
1330,3328.957763671875,3777.2646484375,-127.54696655273438,120.375732421875,-153577.6875,0.25379475951194763,1.0315979719161987
1331,3427.00830078125,3744.28125,-71.03694915771484,83.0755615234375,-154593.34375,0.25150367617607117,1.1075668334960938
1332,3508.202392578125,3744.919189453125,-22.977142333984375,87.4688720703125,-155484.234375,0.24951107800006866,1.3064799308776855
1333,3571.938720703125,3771.7490234375,16.104156494140625,129.2147216796875,-155044.1875,0.25049328804016113,1.4088281393051147
1334,3519.216064453125,3752.916015625,-16.848581314086914,93.868408203125,-154818.28125,0.2509990632534027,1.4716140031814575
1335,3493.65185546875,3787.415283203125,-32.749473571777344,112.54052734375,-154544.1875,0.2516140639781952,1.6400521993637085
1336,3550.69580078125,3775.763671875,0.9062524437904358,113.796630859375,-154060.8125,0.25270235538482666,1.6866719722747803
1337,3476.02587890625,3769.0185546875,-43.72224426269531,97.727294921875,-154005.203125,0.25282785296440125,1.6207354068756104
1338,3383.251708984375,3806.689453125,-97.52952575683594,137.662109375,-153619.90625,0.25369909405708313,1.6923757791519165
1339,3469.6767578125,3793.753173828125,-47.75104522705078,109.734130859375,-153431.859375,0.2541254162788391,1.8630059957504272
1340,3550.974853515625,3791.65380859375,0.44395262002944946,110.9376220703125,-153175.671875,0.254707396030426,2.141082525253296
1341,3610.725830078125,3811.26611328125,37.548465728759766,151.1153564453125,-152202.5625,0.25693005323410034,2.4485483169555664
1342,3618.412353515625,3796.402099609375,47.07502746582031,151.335693359375,-152838.5,0.25547531247138977,2.7028985023498535
1343,3592.2080078125,3829.74462890625,39.77004623413086,172.2264404296875,-154842.203125,0.25094547867774963,2.8296432495117188
1344,3532.9375,3860.807373046875,15.130915641784668,215.2581787109375,-155751.421875,0.24891655147075653,2.7915334701538086
1345,3440.4716796875,3801.90283203125,-27.164762496948242,183.5257568359375,-156232.140625,0.2478504478931427,2.5760550498962402
1346,3343.947509765625,3836.855712890625,-71.73485565185547,210.8040771484375,-155369.453125,0.24976687133312225,2.2728970050811768
1347,3240.00830078125,3830.581298828125,-120.40179443359375,204.3948974609375,-153234.390625,0.25457388162612915,1.939178466796875
1348,3128.966552734375,3777.95654296875,-173.2625732421875,182.6195068359375,-150230.65625,0.2614937126636505,1.7325388193130493
1349,3154.456298828125,3805.5712890625,-162.36276245117188,194.8865966796875,-147891.0625,0.2670135498046875,1.7306565046310425
1350,3262.464599609375,3782.0712890625,-111.6829833984375,182.5086669921875,-147718.71875,0.26742470264434814,1.8415840864181519
1351,3361.544921875,3769.7021484375,-65.8451919555664,171.6768798828125,-148776.625,0.26491063833236694,2.0268805027008057
1352,3456.59619140625,3827.70458984375,-22.230199813842773,193.9029541015625,-149793.734375,0.2625157833099365,2.2633767127990723
1353,3533.8046875,3807.02099609375,11.80429458618164,171.4466552734375,-151115.859375,0.25943508744239807,2.5156426429748535
1354,3580.0703125,3796.4013671875,29.57451057434082,156.7958984375,-153286.40625,0.25445568561553955,2.7125542163848877
1355,3589.701171875,3802.68310546875,28.21959686279297,150.9671630859375,-155072.625,0.2504296898841858,2.726536750793457
1356,3544.798583984375,3771.67041015625,-1.3656322956085205,114.055908203125,-159403.328125,0.2409311830997467,2.5087826251983643
1357,3470.3359375,3763.4697265625,-46.085205078125,98.923828125,-162100.375,0.23519867658615112,2.074235677719116
1358,3380.072021484375,3749.1396484375,-98.72554779052734,101.1597900390625,-161643.875,0.23615926504135132,1.475543737411499
1359,3275.485595703125,3761.41552734375,-158.50892639160156,108.703369140625,-157027.3125,0.24609699845314026,1.3072794675827026
1360,3379.762451171875,3748.66259765625,-98.98866271972656,103.7940673828125,-155675.625,0.24908505380153656,1.2963796854019165
1361,3470.826416015625,3762.794921875,-45.99562454223633,98.41943359375,-155649.71875,0.24914267659187317,1.4315801858901978
1362,3546.4130859375,3782.833251953125,-0.8738232254981995,117.8333740234375,-155363.609375,0.24977992475032806,1.4721205234527588
1363,3501.166748046875,3782.398681640625,-28.642547607421875,110.1251220703125,-154965.546875,0.2506692409515381,1.6690548658370972
1364,3570.106689453125,3797.5068359375,12.574010848999023,128.3565673828125,-154217.921875,0.2523481249809265,1.7239354848861694
1365,3498.154296875,3791.468017578125,-30.815143585205078,114.226806640625,-154210.4375,0.25236499309539795,1.6504260301589966
1366,3409.334228515625,3778.369873046875,-82.72628784179688,116.0626220703125,-153891.125,0.25308549404144287,1.5521039962768555
1367,3347.71875,3835.646484375,-118.21493530273438,150.377197265625,-153086.875,0.2549094259738922,1.6083223819732666
1368,3440.64453125,3805.51953125,-65.01425170898438,116.05615234375,-153146.703125,0.2547732889652252,1.7397747039794922
1369,3527.329345703125,3799.3134765625,-14.108720779418945,119.81396484375,-153392.4375,0.254214882850647,1.9910045862197876
1370,3597.489013671875,3821.1171875,28.46843719482422,149.3502197265625,-153059.796875,0.25497105717658997,2.3029227256774902
1371,3625.69580078125,3827.8193359375,49.291107177734375,166.3482666015625,-152871.484375,0.2554001212120056,2.5905871391296387
1372,3607.349365234375,3847.85791015625,46.101951599121094,187.5399169921875,-154882.65625,0.25085484981536865,2.7615532875061035
1373,3553.334228515625,3841.54345703125,24.229286193847656,203.4947509765625,-155810.21875,0.24878588318824768,2.753584146499634
1374,3466.9931640625,3833.9853515625,-14.76727294921875,199.1607666015625,-155998.609375,0.2483677864074707,2.582129955291748
1375,3370.2705078125,3818.02490234375,-59.4237060546875,199.2647705078125,-155389.703125,0.24972175061702728,2.3041577339172363
1376,3268.31494140625,3825.01806640625,-107.0018539428711,199.9879150390625,-153308.546875,0.2544053792953491,2.0296096801757812
1377,3158.487548828125,3810.23583984375,-159.1034393310547,198.4659423828125,-150888.0,0.2599634528160095,1.6984411478042603
1378,3063.15185546875,3710.8408203125,-205.249267578125,149.5089111328125,-147500.125,0.2679471969604492,1.6233458518981934
1379,3176.833740234375,3830.1259765625,-151.35409545898438,207.2379150390625,-146792.421875,0.269645631313324,1.6891824007034302
1380,3284.926513671875,3804.021484375,-100.63108825683594,195.3057861328125,-147333.921875,0.2683451175689697,1.8185735940933228
1381,3383.24365234375,3765.4912109375,-55.21436309814453,168.6842041015625,-148758.65625,0.2649531662464142,2.0275681018829346
1382,3478.19189453125,3832.45361328125,-11.681406021118164,195.7005615234375,-149941.421875,0.26216986775398254,2.288172721862793
1383,3552.326416015625,3833.037841796875,20.712947845458984,182.8990478515625,-151537.234375,0.2584608495235443,2.563805103302002
1384,3595.0244140625,3816.48583984375,36.60813522338867,162.6373291015625,-153695.09375,0.2535288631916046,2.771348714828491
1385,3598.865966796875,3806.18505859375,32.22610092163086,148.3746337890625,-155685.9375,0.24906210601329803,2.7824108600616455
1386,3546.82470703125,3782.1015625,-1.0548925399780273,117.0655517578125,-160126.78125,0.23937994241714478,2.5537703037261963
1387,3470.21044921875,3760.27685546875,-46.8715705871582,96.56689453125,-162701.359375,0.2339399755001068,2.0944650173187256
1388,3377.5869140625,3760.697265625,-100.70806121826172,113.435546875,-161824.015625,0.2357797473669052,1.488533616065979
1389,3271.7041015625,3757.889404296875,-161.14491271972656,106.146484375,-157070.34375,0.2460024654865265,1.2898229360580444
1390,3377.1904296875,3766.11376953125,-101.02207946777344,116.145751953125,-155457.84375,0.2495698630809784,1.28468918800354
1391,3470.6494140625,3759.616455078125,-46.802734375,96.075439453125,-155594.84375,0.24926476180553436,1.421707272529602
1392,3548.333251953125,3780.68994140625,-0.5368115305900574,116.08740234375,-155500.96875,0.24947378039360046,1.6510697603225708
1393,3590.3466796875,3817.2578125,24.446727752685547,147.01904296875,-154454.8125,0.25181493163108826,1.7370705604553223
1394,3522.26806640625,3785.508544921875,-17.009716033935547,112.3914794921875,-154480.453125,0.25175732374191284,1.6751973628997803
1395,3437.3017578125,3793.890625,-67.0052490234375,109.7919921875,-154253.0625,0.2522689402103424,1.533990502357483
1396,3342.90869140625,3831.10791015625,-121.3271713256836,147.36083984375,-153272.59375,0.2544870674610138,1.5734684467315674
1397,3440.766845703125,3810.4443359375,-65.31023406982422,118.22607421875,-153284.234375,0.2544606029987335,1.7060743570327759
1398,3527.93310546875,3804.5927734375,-14.164411544799805,122.167724609375,-153566.46875,0.25382018089294434,1.9592649936676025
1399,3598.953125,3823.9794921875,28.85860824584961,149.3785400390625,-153171.96875,0.25471580028533936,2.2767210006713867
1400,3628.678955078125,3833.64599609375,50.467811584472656,169.0357666015625,-152760.84375,0.255652517080307,2.571910858154297
1401,3611.02294921875,3852.162109375,47.6386604309082,189.4412841796875,-154694.515625,0.25127658247947693,2.7516086101531982
1402,3557.50927734375,3842.03369140625,26.027652740478516,203.3824462890625,-155573.40625,0.24931249022483826,2.7553069591522217
1403,3471.765625,3839.87451171875,-12.647916793823242,201.9295654296875,-155761.25,0.24889470636844635,2.5953481197357178
1404,3374.8798828125,3818.5263671875,-57.389583587646484,199.1636962890625,-155234.953125,0.2500670254230499,2.324112892150879
1405,3272.958740234375,3825.5849609375,-104.94503021240234,199.9215087890625,-153266.75,0.2545003294944763,2.0544705390930176
1406,3163.001220703125,3816.349365234375,-157.08653259277344,201.3739013671875,-150959.359375,0.2597978711128235,1.7105724811553955
1407,3059.852783203125,3708.64453125,-206.80096435546875,148.5272216796875,-147496.78125,0.2679551839828491,1.6222305297851562
1408,3173.543701171875,3827.969970703125,-152.89825439453125,206.2623291015625,-146661.796875,0.26996031403541565,1.6856200695037842
1409,3282.373046875,3801.494384765625,-101.77619171142578,194.1466064453125,-147146.390625,0.26879480481147766,1.8156081438064575
1410,3381.4287109375,3777.43359375,-55.96036148071289,175.2696533203125,-148517.90625,0.2655233144760132,2.0254998207092285
1411,3476.8369140625,3844.54150390625,-12.177282333374023,202.3377685546875,-149703.640625,0.2627270519733429,2.290593147277832
1412,3552.8310546875,3830.8623046875,21.198278427124023,181.9312744140625,-151242.953125,0.25914084911346436,2.5748419761657715
1413,3597.42236328125,3819.7275390625,38.08140563964844,164.53515625,-153449.921875,0.25408443808555603,2.7985057830810547
1414,3604.28369140625,3810.9697265625,35.26997375488281,154.779052734375,-155419.578125,0.24965514242649078,2.833479881286621
1415,3555.4931640625,3792.212646484375,3.6648411750793457,122.50146484375,-159975.5,0.2397034615278244,2.630446434020996
1416,3479.608154296875,3772.00537109375,-41.78995132446289,102.8134765625,-162914.15625,0.23349592089653015,2.188112497329712
1417,3387.911865234375,3758.387939453125,-95.16580200195312,112.4273681640625,-162420.53125,0.23452730476856232,1.5779887437820435
1418,3282.36083984375,3769.71826171875,-155.44590759277344,112.4951171875,-157971.015625,0.2440320998430252,1.3500709533691406
1419,3378.1826171875,3780.88037109375,-100.95954895019531,123.367431640625,-155838.171875,0.24872379004955292,1.3396546840667725
1420,3472.825439453125,3760.6943359375,-46.150604248046875,96.159912109375,-155761.03125,0.24889516830444336,1.4807722568511963
1421,3551.44775390625,3781.59228515625,0.5791308283805847,116.067626953125,-155565.765625,0.24932947754859924,1.648321509361267
1422,3562.47900390625,3792.5546875,6.633822917938232,122.0728759765625,-154868.78125,0.250885933637619,1.665749430656433
1423,3487.232421875,3774.23681640625,-38.36084747314453,103.4776611328125,-154532.203125,0.25164100527763367,1.6237142086029053
1424,3430.33154296875,3801.900390625,-71.68534851074219,120.540771484375,-153854.515625,0.2531682550907135,1.711245059967041
1425,3500.208740234375,3788.391357421875,-31.11115837097168,111.2978515625,-153628.5,0.25367963314056396,1.9233437776565552
1426,3577.8154296875,3810.02734375,15.22894287109375,131.740966796875,-153245.203125,0.2545492947101593,2.2282464504241943
1427,3624.707763671875,3841.857421875,45.19526290893555,167.4056396484375,-151967.515625,0.2574698328971863,2.5194592475891113
1428,3615.32861328125,3823.66064453125,40.729087829589844,157.1624755859375,-150693.90625,0.26041436195373535,2.8008947372436523
1429,3607.271240234375,3826.287109375,42.60121154785156,167.3988037109375,-152824.15625,0.25550806522369385,2.9848856925964355
1430,3563.189208984375,3843.9853515625,25.88254165649414,188.1744384765625,-154860.5,0.25090447068214417,3.0074925422668457
1431,3487.591796875,3836.0966796875,-7.4198899269104,197.0030517578125,-156001.875,0.2483605146408081,2.862946033477783
1432,3391.028076171875,3764.392822265625,-51.9714241027832,167.2806396484375,-156520.046875,0.24721412360668182,2.5972888469696045
1433,3291.861083984375,3814.186767578125,-98.02151489257812,199.7420654296875,-155657.8125,0.249124675989151,2.2343785762786865
1434,3183.54736328125,3832.25341796875,-149.0989990234375,207.1156005859375,-153076.890625,0.25493213534355164,1.8494402170181274
1435,3070.748046875,3722.68798828125,-203.08079528808594,154.0145263671875,-149546.5,0.2630959451198578,1.6883741617202759
1436,3176.856689453125,3822.01708984375,-153.0921630859375,201.2027587890625,-147755.921875,0.2673359215259552,1.708120584487915
1437,3284.296142578125,3807.276611328125,-102.72322082519531,195.3663330078125,-147913.578125,0.26695987582206726,1.8301916122436523
1438,3381.97216796875,3744.4189453125,-57.633113861083984,155.7581787109375,-149244.765625,0.26380568742752075,2.031189441680908
1439,3476.782958984375,3812.315673828125,-14.159860610961914,186.7025146484375,-150249.0625,0.26145073771476746,2.2744784355163574
1440,3547.896484375,3816.89892578125,16.66938018798828,172.6922607421875,-151801.921875,0.2578507661819458,2.5223655700683594
1441,3586.9833984375,3799.359375,30.709508895874023,150.6676025390625,-153842.640625,0.2531950771808624,2.690267324447632
1442,3586.3466796875,3799.6806640625,24.036413192749023,144.1396484375,-155934.46875,0.24851004779338837,2.6505463123321533
1443,3530.232666015625,3763.084716796875,-11.308107376098633,105.5897216796875,-160102.015625,0.23943287134170532,2.3807177543640137
1444,3452.08935546875,3741.371826171875,-57.860897064208984,85.2049560546875,-162054.78125,0.23529444634914398,1.8948885202407837
1445,3357.552978515625,3762.46923828125,-112.62442016601562,112.745849609375,-160504.609375,0.23857374489307404,1.3419783115386963
1446,3250.668701171875,3738.807373046875,-173.52151489257812,94.640380859375,-155646.890625,0.24914896488189697,1.186289668083191
1447,3357.9384765625,3765.905029296875,-112.4660415649414,114.4935302734375,-154809.90625,0.25101783871650696,1.1726373434066772
1448,3453.155029296875,3741.724609375,-57.38501739501953,85.31591796875,-155302.046875,0.24991726875305176,1.2838908433914185
1449,3532.264404296875,3763.0048828125,-10.40889835357666,105.4058837890625,-155609.359375,0.2492324709892273,1.5163320302963257
1450,3590.44873046875,3799.0625,25.37870979309082,143.0758056640625,-154502.34375,0.25170809030532837,1.6304717063903809
1451,3531.84619140625,3759.50146484375,-11.145007133483887,101.7667236328125,-154629.390625,0.2514227628707886,1.6031020879745483
1452,3453.38720703125,3764.0712890625,-57.776058197021484,92.7879638671875,-154635.453125,0.2514091432094574,1.4749521017074585
1453,3364.728759765625,3800.029296875,-109.10209655761719,132.111328125,-153722.421875,0.25346699357032776,1.5168637037277222
1454,3462.079345703125,3769.0771484375,-52.953529357910156,95.6834716796875,-153879.65625,0.25311142206192017,1.6697384119033813
1455,3542.983154296875,3769.256591796875,-5.004152774810791,107.9798583984375,-153954.890625,0.25294145941734314,1.933735966682434
1456,3604.2353515625,3813.16455078125,32.99190902709961,150.8800048828125,-153033.84375,0.2550301253795624,2.1865456104278564
1457,3597.50390625,3808.132568359375,29.330951690673828,148.0826416015625,-151768.46875,0.2579277753829956,2.315314531326294
1458,3537.09033203125,3765.80810546875,-8.038056373596191,106.732421875,-152184.78125,0.2569708526134491,2.3043015003204346
1459,3457.177978515625,3750.7548828125,-55.493553161621094,86.245361328125,-153620.125,0.2536986172199249,2.1425325870513916
1460,3360.728271484375,3784.763427734375,-111.23291015625,124.084228515625,-154547.3125,0.2516070604324341,1.909786581993103
1461,3252.62939453125,3740.421630859375,-172.7506561279297,95.2069091796875,-154450.84375,0.25182390213012695,1.6187517642974854
1462,3139.273681640625,3728.981689453125,-236.74220275878906,59.0941162109375,-152637.078125,0.2559351921081543,1.5219554901123047
1463,3252.149658203125,3739.668212890625,-173.06320190429688,94.7415771484375,-152135.421875,0.25708410143852234,1.524844765663147
1464,3360.302978515625,3792.88818359375,-111.56202697753906,128.1968994140625,-152416.3125,0.2564401924610138,1.590906023979187
1465,3457.358642578125,3758.156005859375,-55.5143928527832,89.9290771484375,-153221.578125,0.2546030282974243,1.7241034507751465
1466,3537.14453125,3764.55517578125,-8.123908042907715,105.9765625,-154007.84375,0.2528218924999237,1.9546453952789307
1467,3596.176513671875,3808.79833984375,28.711660385131836,148.4886474609375,-153815.515625,0.2532564103603363,2.2115373611450195
1468,3599.919189453125,3805.026611328125,36.831417083740234,148.6171875,-155322.25,0.24987219274044037,2.3929877281188965
1469,3564.025146484375,3811.853515625,24.41897201538086,169.3812255859375,-156673.078125,0.2468765825033188,2.4526712894439697
1470,3495.99365234375,3830.716552734375,-4.872392654418945,198.5223388671875,-156863.265625,0.24645771086215973,2.3460748195648193
1471,3400.380615234375,3758.8662109375,-48.90898513793945,159.9453125,-156287.09375,0.2477288544178009,2.1120853424072266
1472,3302.771728515625,3828.908203125,-94.14315032958984,205.8643798828125,-154118.25,0.25257277488708496,1.8569988012313843
1473,3197.00439453125,3795.525390625,-144.11282348632812,185.4395751953125,-151122.578125,0.2594195306301117,1.8200225830078125
1474,3297.33935546875,3824.041015625,-97.4721450805664,202.8189697265625,-149999.15625,0.26203471422195435,1.9237929582595825
1475,3392.6591796875,3752.10888671875,-53.65348434448242,155.6802978515625,-150277.4375,0.261384516954422,2.1220815181732178
1476,3485.193115234375,3821.388916015625,-11.395097732543945,192.7283935546875,-150221.203125,0.2615157663822174,2.3519115447998047
1477,3548.1611328125,3790.152099609375,15.1737060546875,156.9986572265625,-151146.765625,0.2593635022640228,2.5716540813446045
1478,3580.599365234375,3782.12548828125,25.758413314819336,135.5919189453125,-152645.125,0.2559168040752411,2.690948486328125
1479,3571.39892578125,3781.91162109375,14.674443244934082,133.3038330078125,-155106.734375,0.25035345554351807,2.6254899501800537
1480,3510.717529296875,3737.339111328125,-22.988075256347656,90.7415771484375,-159465.34375,0.24079781770706177,2.351408004760742
1481,3430.275634765625,3738.198974609375,-70.67166900634766,78.5157470703125,-161741.265625,0.23595401644706726,1.8502804040908813
1482,3332.762451171875,3773.210205078125,-126.90538787841797,116.83251953125,-160056.765625,0.23952962458133698,1.296191692352295
1483,3224.393798828125,3714.0693359375,-188.50909423828125,79.53515625,-154810.625,0.251016229391098,1.1064168214797974
1484,3333.280517578125,3776.5107421875,-126.66915893554688,118.518798828125,-153833.578125,0.2532155513763428,1.0849205255508423
1485,3431.458740234375,3743.912109375,-70.11856842041016,81.401123046875,-154699.515625,0.25126537680625916,1.1684890985488892
1486,3512.85498046875,3745.712890625,-22.00271224975586,90.7611083984375,-155413.484375,0.24966874718666077,1.3715444803237915
1487,3576.12548828125,3778.267578125,16.703779220581055,130.993896484375,-154772.140625,0.251102477312088,1.470143437385559
1488,3519.46875,3759.144287109375,-18.509923934936523,93.3475341796875,-154699.96875,0.251264363527298,1.4574575424194336
